,rho_max,cycle_length_in_days,origin
1050,1.0457326022386986,0.04601022042180376,pred
1051,16.359832521794992,0.01954546036920923,pred
1052,1.234427914340466,1.5818667193494331,pred
1053,3.3082911964369464,4735.152568934509,pred
1054,0.8448335583075591,9.422429064502127,pred
1055,0.04367151223825804,360.87938968818327,pred
1056,80.06636856933385,0.23357360295601204,pred
1057,45.68173538251496,8.503278640351974,pred
1058,0.11974396287131957,2.9062953430093845,pred
1059,15.627932935133192,0.05877070043874648,pred
1060,0.04164317085849,0.017345673785998307,pred
1061,0.023244425773254227,1.5566710935802848,pred
1062,32.28717916712729,0.021459147641179097,pred
1063,0.06185725695697065,376.46148291549025,pred
1064,2.6297116849299096,16.828724911834005,pred
1065,0.004330126629756729,125.7740416258307,pred
1066,3.157874048607882,0.015045922760798993,pred
1067,0.17767724930880435,35.08421594101629,pred
1068,2.6583602441135095,9.105528692103576,pred
1069,12.977951539654066,127.4879761534816,pred
1070,0.07983512748503636,3730.328382144653,pred
1071,1.6157047367579997,6.981294624641232,pred
1072,0.7818568942631448,5.045895576325822,pred
1073,3.5941887590014567,47.12249357087566,pred
1074,11.173384717177548,0.2447863911284015,pred
1075,0.20720693325708,0.06787710832738898,pred
1076,0.052841166096057574,1.1494443065370756,pred
1077,0.44666600409694684,0.5468871936630831,pred
1078,44.63204220013684,3.70809714667756,pred
1079,0.30966206068808394,7.436549071149373,pred
1080,33.325275059794365,0.8472083799555292,pred
1081,2.4661132316698553,1570.4235108803787,pred
1082,3.257560905154367,1.6606342332043156,pred
1083,23.501562118901855,1.1783784546652463,pred
1084,1.639065864278298,0.11492718733021699,pred
1085,221.35055441487228,36.35008160425699,pred
1086,17.79367760391863,2.2918721726472326,pred
1087,71.64741552669877,2.5963986298043826,pred
1088,0.20090480201068794,0.3462596525039926,pred
1089,0.05797963861856431,47.33526861051605,pred
1090,1.413087031227124,42.424246791778515,pred
1091,1.9580154546716209,0.5644449270408303,pred
1092,14.167548506801259,2.5366552067932697,pred
1093,0.8555375251233492,0.45316489413658817,pred
1094,185.78342607643282,2.9237443972337958,pred
1095,21.67720593857378,3.007350068259561,pred
1096,2564.1175491770164,1.3060389680361033,pred
1097,3.094769457312978,2.2777567801164453,pred
1098,0.7405528954003222,10047.941610159942,pred
1099,1.1244032784653963,7.123810088207437,pred
1100,1206.108360025153,3.2466778956534332,pred
1101,0.14406721593418523,17.552538849049423,pred
1102,0.11519392074263626,0.08770493666411736,pred
1103,23.071197148576346,27.951373003540915,pred
1104,1.6357400479849684,0.20551687853168557,pred
1105,4.991275600345431,0.47851351558597405,pred
1106,0.9219187753064617,31.994887003758354,pred
1107,0.050022027555852173,104.49893677051833,pred
1108,0.11115288250141737,0.3449948329373437,pred
1109,2.13041002339877,4.660782315016047,pred
1110,3.8542415639898047,2.7658390868267215,pred
1111,0.5349013814902355,31.015476642261206,pred
1112,0.08707863325211919,26.304756707181415,pred
1113,129.7696125474132,0.13180848865864633,pred
1114,0.06828455012927603,14.631201265691848,pred
1115,25.244310051422733,14.032572163214612,pred
1116,0.30461734941837254,0.00703421136705501,pred
1117,11.787801905520917,12.251818913695876,pred
1118,0.21580035037997042,0.009927142693962903,pred
1119,10.098845909396587,2.675371022950612,pred
1120,8.72640243613989,0.03878821709464453,pred
1121,1.315170937480473,0.10212328019138152,pred
1122,1.8663449734966515,57.29017183358309,pred
1123,132.56158505972127,5.010486366077614,pred
1124,0.02080393621401024,0.3526390794188928,pred
1125,0.42738956093270547,1.7690487734796918,pred
1126,2.2866337186414687,4.383786537486242,pred
1127,0.4493424304254273,0.15962896881638686,pred
1128,105.6273857428886,0.09529389108256027,pred
1129,0.2906870575985653,0.05053393545376044,pred
1130,6.167745468929184,0.05679116863565818,pred
1131,1.8366031166472188,9.867516449201018,pred
1132,270.4407692760432,10.31987644225517,pred
1133,3.5588267292273668,154.43042351567246,pred
1134,0.4073536226378752,0.3344313506078867,pred
1135,0.09705813381095837,5.616745135466404,pred
1136,0.03336346919399674,1.9275153738045379,pred
1137,0.09149028871434334,6.5262518213101135,pred
1138,29.37386353674686,1.3300413253265728,pred
1139,0.39825157251929416,14.457428145956097,pred
1140,0.0969781891450132,0.052676812390600465,pred
1141,18.872101136095676,0.9942007032032607,pred
1142,1.578072356016783,5.217516738017299,pred
1143,7.471217675365142,0.10598769362389433,pred
1144,0.04709982461664463,0.08851472489643766,pred
1145,9.196714462704161,5.342119330245026,pred
1146,5.070720364633761,8.48881743895937,pred
1147,0.2362569834333087,3206.9878660923714,pred
1148,107.76769264571914,0.7125170451067233,pred
1149,0.029375943817473292,0.9579641070570236,pred
1150,26.05198768345141,6.247827654801421,pred
1151,35.06555747964045,90.3997730718084,pred
1152,0.32011234967704116,19.294039335379722,pred
1153,0.0952483100300329,0.12775685662872097,pred
1154,1.7293801390708758,49.5186352892159,pred
1155,0.046763637481654734,0.5232362040865446,pred
1156,502.3414577407405,0.27517247980435544,pred
1157,1.5271522655685021,5.809022451506084,pred
1158,2.5241995771684915,1.923600570706456,pred
1159,0.7295951644834165,0.0030448760770256647,pred
1160,0.02442532719981176,3.7828950662904486,pred
1161,0.3348209611434416,11.02826747706793,pred
1162,0.053594209592656,0.4554046866954396,pred
1163,8.78482824607881,155.12045135907658,pred
1164,0.8856539883671108,0.01181836313512441,pred
1165,0.1015974729858206,8.284828488339201,pred
1166,7.055644167661603,0.4132158982989098,pred
1167,0.021003353040717366,1.1015443065219928,pred
1168,0.2214800988593568,36.8916355695616,pred
1169,0.8813154655232552,0.053799733536505114,pred
1170,0.04770258331503211,1.3796959749769593,pred
1171,0.22015469881975194,463.6865297471585,pred
1172,2.620836837004883,0.0027018211624707127,pred
1173,0.17915026657236932,0.08090767855919158,pred
1174,2.256548310971798,0.0002556740849861583,pred
1175,1.1153253026953698,8.09022821196165,pred
1176,1.9464570745346936,4.964370664246798,pred
1177,77.82373841610165,8.455613500321585,pred
1178,0.019479432129474946,1681.1942098270856,pred
1179,0.02323976220414405,5.36592424341622,pred
1180,70.72634930580716,0.03302922381253825,pred
1181,19.860877299510552,0.09031338793672111,pred
1182,32.907860839698365,0.32353645282234544,pred
1183,0.2614375679400707,0.36368799630006926,pred
1184,0.05920825469055462,3.810391780463404,pred
1185,1.6229049481003963,2.3401036734900633,pred
1186,7.3382747806963655,11.324032129473492,pred
1187,0.16084770858039876,179.4898947187643,pred
1188,0.014075218419803616,0.2969026743473766,pred
1189,2.437874358003288,0.4494027476326109,pred
1190,10.408127607198455,631.9951966695163,pred
1191,0.21498215309192578,12.50402153963815,pred
1192,9.455705577606448,17.112550886539246,pred
1193,37.40176264473257,3.4639083896631133,pred
1194,0.4473268130725063,0.8977341740721677,pred
1195,4.894474690669461,0.9925924931401833,pred
1196,8.480957021544453,5.460631593921724,pred
1197,262.3015342348059,0.1002702976539852,pred
1198,0.2861170140215114,0.12440078533070521,pred
1199,670.9817392061251,0.2336146071439045,pred
1200,0.3091959373784473,1.5133239103901825,pred
1201,12.454948062417742,125.3284419461622,pred
1202,64.60393694286583,0.06519416780047504,pred
1203,0.7442850286344137,5.636722184510095,pred
1204,5.827491528174765,3.4486720436047222,pred
1205,13.369846113554573,0.21653043889440943,pred
1206,3.6789576633794265,0.9978234934194697,pred
1207,0.6633822215848091,0.3339135756124014,pred
1208,81.40261047495194,13.921722419984428,pred
1209,0.26213012458628465,1.5844688819499164,pred
1210,12.437831882218171,0.13827636820512215,pred
1211,0.009287077226513816,0.7256088802918761,pred
1212,0.6224105983349735,0.16559178379807635,pred
1213,0.06131222989847697,1.2777722613864195,pred
1214,0.4557920506784539,0.9803487077352563,pred
1215,0.6605177516813975,1.0232750131918436,pred
1216,0.8927892304102487,1.5622091986279951,pred
1217,0.21885119673044792,1.6904241698890197,pred
1218,4.628404008728297,49.399370375065544,pred
1219,0.07892314791296991,8.367521024401508,pred
1220,1.9098701138356273,0.21146707480698168,pred
1221,97.05381799333901,14.49826114167404,pred
1222,0.27910302377995,0.14382885846408858,pred
1223,0.09471338157721995,0.5415010525811167,pred
1224,2.5644818036716797,17.28265020726131,pred
1225,16.292187111115243,791.7697574841305,pred
1226,0.6251795838898137,6.259275219611688,pred
1227,0.6108300951049186,0.37659356787513576,pred
1228,0.014887605757758198,9.200224050769961,pred
1229,0.13483579721526964,0.02066305290125528,pred
1230,0.36475012271856966,0.05198843441411568,pred
1231,1.625083813169146,394.6697537963071,pred
1232,1.664434928705676,0.32203996797355255,pred
1233,3.10474631592637,1.3310686987671725,pred
1234,2.5226331461255462,0.13410042090046892,pred
1235,2.2091858922657797,586.3855117706559,pred
1236,0.04328748102888676,26.226992856683754,pred
1237,77.22022723571067,0.33993227085142785,pred
1238,0.4363245686995376,0.01756884567317676,pred
1239,0.3284497774740142,0.6778127709354753,pred
1240,0.7589035165293362,454.38548521369086,pred
1241,0.722415829290601,2.380291726276244,pred
1242,530.7534852519553,16.306168215464727,pred
1243,0.16912400853110532,0.020201098207815075,pred
1244,14.792828321957803,0.03670236475255697,pred
1245,18.905376924593092,3.704523219760357,pred
1246,0.08802662535258549,155.62617502541795,pred
1247,0.1438431310173018,0.23111121974466325,pred
1248,0.21388944189616088,115.03648413990942,pred
1249,1.2799263610763414,37.689377345915,pred
1250,0.25215074957670985,1.1431592317311776,pred
1251,0.23166394545019992,16.397615109513364,pred
1252,0.9523478970473921,0.8219043980434206,pred
1253,0.01601491493743532,0.08911480488871062,pred
1254,0.0012727755541168141,29.788326894475485,pred
1255,0.6780595679976802,0.591051704483151,pred
1256,0.72741482597031,2.8749618212605608,pred
1257,0.12341080296229427,0.3088192546884159,pred
1258,21.196330664303556,3.7225346540895905,pred
1259,12.60278390928821,0.010023003937362046,pred
1260,20.36214780157342,5.168300925582771,pred
1261,0.02889753832793389,637.8176893956934,pred
1262,11.96619841273341,49.50355008218129,pred
1263,1.0401775260732362,84.8706306134638,pred
1264,0.07864105189198609,6.171593122716062,pred
1265,1.9603358113353602,0.43839700451137575,pred
1266,9.135139309719309,16.027272256049297,pred
1267,0.0031221973035287917,79.76755169798923,pred
1268,633.8113199169953,0.014483873995933413,pred
1269,0.3136415244562221,0.8472987739906106,pred
1270,0.030126965357665403,58.566599431636796,pred
1271,4.452075806386284,5.35255089282663,pred
1272,200.4287377735348,3.520984544865711,pred
1273,9.025859369943234,10.180446895719657,pred
1274,18.231785820144484,2.7775937297655355,pred
1275,0.08512528883674046,2.4156850353461112,pred
1276,2.9145679709002033,412.76047079296785,pred
1277,16.285587724651702,0.07742300096470844,pred
1278,35.57287529733783,1.0757524916863233,pred
1279,1.7041155762807922,169.2494661543816,pred
1280,0.3777132898680954,2.4306273223765467,pred
1281,0.07722586561588429,3.494741599170369,pred
1282,0.5804683999536245,0.2574058922208438,pred
1283,2.6618763995615216,0.8570106271256002,pred
1284,7.076578940659522,0.10287663807026903,pred
1285,0.20257196991648438,528.2158885510001,pred
1286,12.926805171275655,31.132099395795933,pred
1287,0.056045470663021235,6.949647145729681,pred
1288,0.19267712302631174,0.25264562117291417,pred
1289,11.420691715493824,4.008274788831667,pred
1290,563.1754700024682,20.118768072981474,pred
1291,0.6155131916223092,1.0276971387394862,pred
1292,0.08845524309212666,1.5710763325459212,pred
1293,18.70864242506002,0.2617730185680625,pred
1294,1.6604789744877309,0.47235431612991624,pred
1295,4.269594698738003,1.9707995227110744,pred
1296,2.2973822653566605,3.247119950578332,pred
1297,55.95868046114597,0.5008049880889568,pred
1298,3.7666562434965307,8.685663844498226,pred
1299,1.4445658163071313,0.011793980338442492,pred
1300,0.07221974149424742,148.69840126217514,pred
1301,86.02769006631657,2.0078866998055873,pred
1302,0.4779944514692054,31.274363141289506,pred
1303,34.482962542019784,249.00293811270586,pred
1304,585.4064257697846,0.04150798370542179,pred
1305,1.687326827973839,0.03143755788070229,pred
1306,1.5675921922613427,1026.1107302167359,pred
1307,0.0816420444767904,2.9076428516468935,pred
1308,2.0138162388853504,260.7837391720288,pred
1309,0.06366807211580826,2.048574221007839,pred
1310,1.0453816976617518,25.47484780175356,pred
1311,1.323182742650307,5.2782006996871065,pred
1312,0.08162864446436441,14.906423676628632,pred
1313,0.043179750869483356,3.022173828652515,pred
1314,235.3637776238342,34.436415676325076,pred
1315,0.1746968254670286,17.41683751609303,pred
1316,1.7580805233591215,0.002960106098567694,pred
1317,14.68823651069651,39.12761722960544,pred
1318,0.4232815052738374,5.9633358713788125,pred
1319,79.31706166485569,13.903605652716909,pred
1320,0.4415707915798099,53.59070847722183,pred
1321,0.07059256069874803,0.9523939675067647,pred
1322,1.7504920531128245,11.434838690411926,pred
1323,0.3358691419244207,1.053379429614067,pred
1324,1.8720874918660118,0.9833954218337988,pred
1325,331.074940433722,11.015137494475644,pred
1326,94.99199336083227,0.23601084360319646,pred
1327,0.014288020886867403,12.856612897644908,pred
1328,3.0540253610659343,0.9075245685440193,pred
1329,0.03922139402594428,0.03722214334575437,pred
1330,3.682353286152879,6.794496108201459,pred
1331,1.718455113649094,14.13303047074558,pred
1332,6012.609329264226,3.6165922013649094,pred
1333,37.834231117948846,23.989125670014175,pred
1334,388.9073349420268,43.96085878088233,pred
1335,27.612734611013774,1.7459204483485566,pred
1336,1.5232917746730972,0.22225392611882078,pred
1337,0.7861177708484712,1.6144233256496419,pred
1338,0.20792033305608595,2.906174686181716,pred
1339,14.164764368257451,23.02249870628061,pred
1340,0.025349528385045665,0.10088867385429497,pred
1341,6.374324672839462,11.812418347656253,pred
1342,49.09513847834753,328.93357258191656,pred
1343,13.18196325852648,0.020001758842298822,pred
1344,430.47656957606284,3.3917508243663783,pred
1345,0.38618249871648536,4.106850935429514,pred
1346,1.5309372843614253,5.403752635066003,pred
1347,4.18048384170322,0.3492348081300109,pred
1348,0.8914970698280952,0.025153139991117755,pred
1349,0.08894496243041726,0.005281813821217788,pred
1350,2.263140583306473,0.6503647245224677,pred
1351,1.7569174206625187,23.679114030949,pred
1352,11.07673228302362,0.0021105639588160433,pred
1353,0.12677017555465753,0.17419170673277254,pred
1354,7.437484024653576,0.11572603781267032,pred
1355,0.030424499197973794,5.779674828696609,pred
1356,0.246729440534707,74.30716432594672,pred
1357,23.656811177322194,0.022137674283880252,pred
1358,21.941907540606113,2.824353366133311,pred
1359,2.62302272225857,2.6119109245175816,pred
1360,10.069939076660676,0.3726774969539243,pred
1361,0.04485576578809147,0.30522394704057415,pred
1362,8.31099342713726,2.6798529083461915,pred
1363,0.17311393693498248,0.49435784562962287,pred
1364,34.11504830573735,0.13216704943519855,pred
1365,28.356434341490473,12.402580606108357,pred
1366,168.455429748234,15.634398856322983,pred
1367,0.23036181187366242,1.3635504038655435,pred
1368,0.013706209087656627,393.3224497420062,pred
1369,16.228509357106212,0.0004937235346269822,pred
1370,21.948009509583947,4.087844455807935,pred
1371,0.5232419490325368,0.4528639105113303,pred
1372,79.03288516533715,18.179958635249072,pred
1373,0.12092230533339571,1.1999853846593775,pred
1374,0.25685540628050824,5.323723383139629,pred
1375,3.9508786856991915,0.41538620753458694,pred
1376,11.967170692710821,82.53728443977441,pred
1377,1.7052176871728453,216.31461793600448,pred
1378,2716.324539044587,41.021055437973395,pred
1379,5.6911437000666645,41.92039032595365,pred
1380,0.4685179557375688,33.80658911041322,pred
1381,1.1890244428983314,3.1774032416997002,pred
1382,1.7539747537720598,0.6013761623998917,pred
1383,1.3408397281503965,1.2468159356226896,pred
1384,0.36586817178622055,15506.68111707927,pred
1385,0.5576125326483335,0.06331354413760662,pred
1386,34.51023313109325,2.3365314930635668,pred
1387,1.8999866035127595,101.87460525687776,pred
1388,493.378345444147,3526.942088995447,pred
1389,0.5015624466279544,44.57766853061166,pred
1390,5.459553251776193,36.60167836826548,pred
1391,0.1527560241707144,0.18878929867254418,pred
1392,4.706644883167777,0.10089674665322898,pred
1393,13.918222487749802,3237.064747868283,pred
1394,13.322006906299048,18.26666501788491,pred
1395,0.0049771634922431834,31.475886603459323,pred
1396,4.301596004466565,0.7864494963699368,pred
1397,0.012063699290395715,71.3028250502261,pred
1398,31.388340513747508,0.13288181090598664,pred
1399,2.3993957727116597,1.246445903008026,pred
1400,17.40994505374996,9.947066669564899,pred
1401,6.6941327819435035,0.0377783901420157,pred
1402,3.6413810203786965,431.62449847553046,pred
1403,493.80133035043684,9.192155261215005,pred
1404,3.822584099669196,0.9960802567660821,pred
1405,0.05218802970585947,1531.7194726538814,pred
1406,0.9701644578785166,49.89272984847935,pred
1407,2744.6143575004194,0.424927572519327,pred
1408,2.9054237349883056,36.22729413868156,pred
1409,48.44553310716338,0.4164586571305642,pred
1410,2.849266316114806,1.465870682916911,pred
1411,0.28535121396614915,5.467826486914944,pred
1412,4.815356584030726,14.514945345880626,pred
1413,435.6794446271006,2.0231288262693017,pred
1414,1.5399606061172169,57.24358025164817,pred
1415,0.4162827943095649,6.3709591668941,pred
1416,53.72665473431971,16.34327507248706,pred
1417,0.09999892949655097,0.4453568788550141,pred
1418,9.811926661418353,5.918537623086079,pred
1419,4.741403288615977,1.2727249847450384,pred
1420,276.72965535531677,42.10904027300873,pred
1421,0.12744118011524225,1.4439135920291022,pred
1422,1.0113704002983692,2.392567991585351,pred
1423,0.7622367880872802,7.506276602164472,pred
1424,5.680855256396638,0.7383959006570654,pred
1425,11.121901799498941,1.1088505255279166,pred
1426,14.03268386569044,0.09541525912885243,pred
1427,4.947616383626001,76.57381607298257,pred
1428,0.4945926555507301,0.3872001945973166,pred
1429,0.10130041880541914,0.20080796094309192,pred
1430,0.0008040635318514152,10.444448030620077,pred
1431,0.4155689064051035,14.528350398604926,pred
1432,0.2333916556061488,222.10865642654227,pred
1433,0.2151343356147536,22.19783482865328,pred
1434,0.005361413205571885,0.6800892632295461,pred
1435,21.052154418962647,1388.9286287646942,pred
1436,23.01767748232211,29.29569389607425,pred
1437,1.1370614475743215,0.19567966180876972,pred
1438,0.5113921213154042,56.76853852553625,pred
1439,0.4059164985758113,0.8425173247696814,pred
1440,78.52450838950506,0.05201579774157108,pred
1441,312.5098774332782,24.134534754891238,pred
1442,10.928777800360061,1600.490854013011,pred
1443,143.75984509264498,28.827559206485375,pred
1444,0.14235970182733568,0.20414361835582154,pred
1445,0.00861280595715752,16.060618537594568,pred
1446,0.03556472297271317,2.5446770599384614,pred
1447,5.414895333848822,4.561691008666541,pred
1448,14.055763700165341,0.6533844777601253,pred
1449,0.026942228290272072,62.80666021280437,pred
1450,1504.2342521645378,6.940020412156064,pred
1451,0.05300744392157304,4.709034258332023,pred
1452,0.7388638387972744,2.242246072004363,pred
1453,1.6560853983583863,0.24148868186229683,pred
1454,35.60558147407859,77.65752908429182,pred
1455,1.4039378489237937,2.6097385973071137,pred
1456,0.7651735042995236,2.626838574258884,pred
1457,3.76110566801468,0.19351509694466046,pred
1458,0.2932126451620157,0.09249615933272283,pred
1459,3.3835669816573684,6.485917586702416,pred
1460,0.21606727987087274,0.15045195907453218,pred
1461,0.23086461082408,1.5552905982224152,pred
1462,0.014433831399710242,91.71787020868148,pred
1463,17.65464843321763,0.039590113879332034,pred
1464,33.954279390656794,0.0022695281484933147,pred
1465,2.45901628690836,0.34923777984293614,pred
1466,29.124081218793314,0.6192938616460506,pred
1467,1.2834184698770115,179.3198033538081,pred
1468,917.1764362860304,60.221363666937734,pred
1469,0.14498484002159015,0.6960007673752552,pred
1470,876.6986773224272,14.041252939431443,pred
1471,5.898735555399913,0.3807321172870176,pred
1472,1.0167263150409989,108.80742322434706,pred
1473,0.02440094171743242,12.663161973665416,pred
1474,2.1201474551438775,0.6521099361793747,pred
1475,0.005894319382663244,122.19757776251322,pred
1476,0.2203363663651225,3.187449411366858,pred
1477,0.2956909754126896,0.06515652734520072,pred
1478,18.338163950355984,52.11606724993315,pred
1479,38.297393919084804,0.36575096716662997,pred
1480,0.05984519354877222,0.6199236534587979,pred
1481,1.4482401581333828,12.802799101183282,pred
1482,0.037038099661591724,52.60902777574251,pred
1483,0.01981782365925223,0.03789845510234455,pred
1484,30.386808514477362,92.13390615927435,pred
1485,0.3770107456711156,5.663347564697633,pred
1486,0.015512134551939918,323.4565360612149,pred
1487,5.9336467560087565,14.093984348268142,pred
1488,0.5524735712639363,12.728621992306463,pred
1489,53.124598754237134,0.07450085710712319,pred
1490,2.8550267773794578,5.766173980447449,pred
1491,0.33778907937824115,10.207291951942063,pred
1492,2.813107477170304,20.081245324754015,pred
1493,0.019546479750406055,5.97125212965996,pred
1494,67.35461413777666,219.14767426153304,pred
1495,1.7588201039641225,577.1904814603541,pred
1496,32.907120153238935,63.44807794333318,pred
1497,3.0285124605658225,0.005237675910776135,pred
1498,0.008345040370697658,2532.993476762587,pred
1499,231.9614482173626,0.5198536639421281,pred
1500,0.06156865818374546,258.1807662159087,pred
1501,2.929626885905204,3.9626644083861886,pred
1502,12.232496938483015,22.472933919923683,pred
1503,0.5675111232030559,0.0415542557228692,pred
1504,1.5446748171347637,0.1502977301150923,pred
1505,0.05337663467841469,1.004195998535813,pred
1506,9.56294099172299,355.106233098854,pred
1507,0.005310700101894918,8.27727055965185,pred
1508,21.380245075895843,3.8978688871598006,pred
1509,0.41496714208678825,11.311139911423513,pred
1510,0.12885868063697883,1.736816660526228,pred
1511,0.2816464937620257,21.81167257206925,pred
1512,0.04792148964414762,1.3775734131658077,pred
1513,0.012740905386870881,1.0914470460634667,pred
1514,0.22487311320415385,0.0018652003516578992,pred
1515,5.184949230554686,1.0264445674510574,pred
1516,3.474358272170704,0.4831145119497782,pred
1517,0.574165656181352,51.53952847292509,pred
1518,21.94402767706089,363.76292534314905,pred
1519,1.4920493338442034,0.5614076250835147,pred
1520,17.53817748664742,744.5855867865852,pred
1521,9.109684846819244,233.90514459269525,pred
1522,0.6611713401662411,0.6182286035911801,pred
1523,0.24310011396994946,25.134022421912753,pred
1524,48.992127568237926,0.3211455117876987,pred
1525,15.962579215311477,0.20843229851559172,pred
1526,0.14170691041045502,0.03938957182305844,pred
1527,1.352466844730381,2.4003913020707497,pred
1528,2.296893123757114,184.37286419366077,pred
1529,0.08400409012630283,6.218296542721309,pred
1530,0.016398119226318373,2.2972553591256175,pred
1531,4279.586188656125,0.24646474538123622,pred
1532,7.3525547922799745,1.080033730409554,pred
1533,6.16949626032149,0.04321867980247044,pred
1534,1.696597093038569,54.37513135529258,pred
1535,21.342976434250946,0.07166954371696099,pred
1536,0.8518335123571457,0.0869841753269275,pred
1537,0.6026267216911101,2.4134233333962016,pred
1538,1.718101848206366,0.013646048314959821,pred
1539,0.03006295282022379,376.97250971660975,pred
1540,0.3337562397146453,79.63644068678597,pred
1541,1.9352471151771389,1.2851398305621022,pred
1542,0.6113588504497114,25.424432311350003,pred
1543,2.1256307611001075,9.762069342492381,pred
1544,874.3545692145498,0.02181706759449047,pred
1545,28.273924508331277,12.456165197909536,pred
1546,1087.896839702663,0.09822344374291567,pred
1547,2.794038067465149,10830.652388541906,pred
1548,2.8045030690018433,0.7204737596213642,pred
1549,89.5225962466097,0.2781812352582209,pred
1550,1.7684455365290328,0.036356817187148956,pred
1551,4.351617507534404,0.08525251823175686,pred
1552,226.72716577219018,0.006326123787237583,pred
1553,138.20664271405354,0.6377363725768257,pred
1554,0.2290251882599514,61.18266153693962,pred
1555,15.655664709314555,5530.674033709085,pred
1556,2.8833375747709207,138.27661491554457,pred
1557,0.04201395206601264,13.873165116795091,pred
1558,4.050223379460671,0.13140035961649324,pred
1559,1.365516136088589,5.893821890499245,pred
1560,0.03254862981793149,0.5904717062442514,pred
1561,0.7994390683105767,11.81141973522902,pred
1562,21.16283286073028,0.053338042388570976,pred
1563,50.06260396906377,7.987743253015949,pred
1564,35.6790355202317,0.05099081974748891,pred
1565,0.7688386641354823,7.3347294981068485,pred
1566,0.024197989689227338,0.13893023004645927,pred
1567,3.3644937242653286,4.63791927161931,pred
1568,600.3028156964341,0.15222034637651216,pred
1569,3.278005527854775,57.9941547366165,pred
1570,2.600160405350978,1.3891623047890282,pred
1571,0.005812105468498007,3.6146271563285377,pred
1572,1.4169742470654776,10.595642378664076,pred
1573,0.3948618202557054,62.06691368098982,pred
1574,0.006906627949340417,0.33351151772259996,pred
1575,7.333041534885291,0.678158870424056,pred
1576,7.192086724488375,345.703233443679,pred
1577,17.243637722563,0.06867471721281615,pred
1578,0.3461382067435514,1.0530093572098076,pred
1579,0.6353937422981828,0.4171861258422516,pred
1580,8.500727894349776,22.894262994390512,pred
1581,0.11658556662481358,0.8722500307212666,pred
1582,34.68946571006475,0.21790982077107512,pred
1583,0.02599384354148318,1.4102990059141207,pred
1584,248.81341098366414,0.46056618678303846,pred
1585,1.0146895336016388,0.3631050659330909,pred
1586,0.02809025669709852,0.3006365011942751,pred
1587,0.5868650568778921,85.047772395428,pred
1588,0.04655600049550017,0.49466400284279527,pred
1589,0.19752981654645654,0.04809581953691194,pred
1590,2.7634674335598186,0.011499818845062805,pred
1591,0.002059720079223816,76.36978650225967,pred
1592,0.10032289441666718,6.350698820726283,pred
1593,3.7110281391899873,0.46121609911777134,pred
1594,4.415109195983212,1.540511803863257,pred
1595,0.4547931414736728,1.032057350869444,pred
1596,0.026856917655523633,2.0847864578002486,pred
1597,4.180597445653488,0.2825390848412432,pred
1598,154.81529059968227,1.769816772006524,pred
1599,55.48900091447929,67.08861579105789,pred
1600,32.815827470127275,5.730762199115361,pred
1601,4.441946790226552,0.654152265514291,pred
1602,0.8711022719821421,174.09147004477308,pred
1603,5.324731780009149,1.794625776377041,pred
1604,1.4034914731060704,1.4120257604756457,pred
1605,0.21136119730900887,13.317253977466695,pred
1606,0.019069601832937145,0.561658865126471,pred
1607,317.2724913222699,0.5615974319488051,pred
1608,28.694535325201343,2.559632139180743,pred
1609,211.61642054131536,0.9595724156627385,pred
1610,1.4699746169432426,5.794194075137895,pred
1611,2.86578785991972,3.5948952105312877,pred
1612,34.52868140289351,30.597802431988377,pred
1613,1.0379077124511387,0.2060394112437309,pred
1614,0.3068785619379416,0.08858980819648456,pred
1615,0.09418476645254392,1.1194590918719216,pred
1616,25.422380644413035,10.866988539844247,pred
1617,9.309947496230476,1.9148295553403123,pred
1618,411.9979976848523,26.104063171187573,pred
1619,0.033761863429195876,2.4271179802307494,pred
1620,0.005434748161323738,201.79600638293581,pred
1621,0.7481613338178271,14.69623771526356,pred
1622,391.64096936634826,4.427709099644327,pred
1623,0.4759520376443245,28.461183691871156,pred
1624,0.5989955628824204,243.74419446020786,pred
1625,3.2315258884812845,2.1517826011495553,pred
1626,28.84147337699661,0.006092175364348718,pred
1627,0.2233603373036066,40.29823286806655,pred
1628,0.0002589803999357578,29.794631707818088,pred
1629,13.520949618034747,0.4033419859818396,pred
1630,2.361135786205507,9.629777060646395,pred
1631,0.6891832194528601,54.228344457169506,pred
1632,5.4034352238515355,11.72284510616261,pred
1633,0.03680345943969981,1.9404897608637215,pred
1634,0.11424463575198701,89.7815519008386,pred
1635,2.7010948417293785,0.23248356402122503,pred
1636,1.5600740057324385,0.6670167408361493,pred
1637,3.5337767733191705,24.91610788523165,pred
1638,15.381235256249498,0.3569916688480702,pred
1639,0.3595051122167182,1.2297708857933307,pred
1640,6.005822598491317,0.013234813038751781,pred
1641,2.324557426491024,14.533224405497194,pred
1642,312.09531722580556,6.796319407956222,pred
1643,0.46075130373023976,4.0158504173426675,pred
1644,0.15442728672195188,1.695885073602261,pred
1645,4.870169846481834,44.10839310087763,pred
1646,0.2495582402606983,22.712724883515627,pred
1647,0.011934481759171577,17.322002952605647,pred
1648,3.7075597693445768,22.176732366541597,pred
1649,3.6546533002621517,0.05379305905695322,pred
1650,0.6428713408757712,2.4657439982159692,pred
1651,0.07817951824695249,94.49517354492902,pred
1652,0.7611560917712855,2.7701366124734936,pred
1653,3.2177678629814475,9.342666485908293,pred
1654,16.726331968910724,1.7404622828449667,pred
