line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
1064,0.11380944,0.116979174,0.11193925,0.107192114,0.101067334,0.09665898,0.09252703,0.088505104,0.084135026,0.08272026,0.07964574,0.07830158,0.07687912,0.07385135,0.072000176,0.06883674,0.06688948,0.06441348,0.06191814,0.059685968,0.056745917,0.054268997,0.051328264,0.049703114,0.04622849,0.042998113,0.039702624,0.03745202,0.034715824,0.031357616,0.028323084,0.02498788,0.021397278,0.018401016,0.0155054405,0.011407664,0.00918556,0.005453975,0.0023148786,-0.00077142566,-0.0053785034,-0.0063598007,-0.0083552515,-0.0100558605,-0.011560029,-0.013611584,-0.015306275,-0.01664853,-0.0183949,-0.020465314,-0.02139628,-0.02306693,-0.02506946,-0.026975164,-0.02783218,-0.029540561,-0.03186962,-0.033463836,-0.035966564,-0.03730331,-0.039478093,-0.04082281,-0.04282721,-0.044482674,-0.045949735,-0.047663156,-0.049558338,-0.05174836,-0.05366408,pred
1065,0.11987137,0.12195863,0.11751212,0.11113288,0.105241835,0.09890231,0.09225976,0.08578376,0.080692686,0.078321405,0.07493524,0.072791606,0.069034375,0.067310065,0.06461692,0.061728,0.05849331,0.055515766,0.05224475,0.04977567,0.04625714,0.043933872,0.040482596,0.037407935,0.034468193,0.031572286,0.02851756,0.02502086,0.022068523,0.018532928,0.0154006705,0.012209648,0.008561629,0.005453126,0.0020518778,-0.001612274,-0.003957073,-0.0075477804,-0.0108140865,-0.014838589,-0.01762265,-0.01936478,-0.021343634,-0.023062184,-0.025317542,-0.026952986,-0.029018834,-0.030445112,-0.032454934,-0.033734594,-0.036043175,-0.03697358,-0.03907714,-0.040469352,-0.042459853,-0.044298135,-0.045930702,-0.04764412,-0.049122415,-0.051908895,-0.052996825,-0.05536507,-0.057348985,-0.059078537,-0.060815796,-0.06333931,-0.06483505,-0.066506885,-0.068532765,pred
1066,0.1024016,0.1049383,0.10117222,0.09627811,0.09203436,0.08663835,0.0826132,0.077918515,0.07334775,0.07142105,0.069305144,0.06669104,0.06532875,0.062833235,0.06121508,0.05833099,0.05515057,0.053569034,0.050487973,0.048512094,0.045583002,0.04206124,0.03995678,0.03698755,0.034305908,0.031099597,0.028098779,0.0249043,0.021943368,0.01869906,0.015654646,0.012530913,0.008319937,0.0058897086,0.002392388,-0.0013748445,-0.004742191,-0.008385526,-0.011099475,-0.014881263,-0.018852644,-0.020103727,-0.02185297,-0.023860287,-0.026025534,-0.027493428,-0.029207822,-0.03094784,-0.03362051,-0.034492746,-0.036399923,-0.03795452,-0.040105432,-0.041932568,-0.043631006,-0.04491527,-0.046985753,-0.04919388,-0.051117115,-0.052870255,-0.054402858,-0.05607024,-0.0584843,-0.059869118,-0.06202137,-0.06354217,-0.065647766,-0.06743526,-0.06943277,pred
1067,0.11442484,0.11531299,0.11174529,0.10866591,0.10404349,0.10045036,0.09626159,0.092306,0.08811687,0.08541817,0.08309819,0.08127364,0.079982765,0.07656048,0.07513162,0.071901955,0.06923692,0.06698266,0.064347476,0.06200407,0.058914956,0.05595052,0.053435937,0.050238512,0.04694209,0.04370713,0.040470023,0.037676904,0.03519203,0.03151015,0.02803662,0.024755647,0.020788614,0.018380284,0.015101222,0.010211825,0.0078097843,0.0041732183,0.0014770292,-0.002253214,-0.0059200358,-0.00763195,-0.0086973915,-0.0110753365,-0.012380182,-0.01519942,-0.016262291,-0.017856775,-0.020148275,-0.021824297,-0.023192987,-0.02511597,-0.026710054,-0.028781269,-0.030528314,-0.031243686,-0.03366805,-0.034809504,-0.037925676,-0.03918467,-0.040899172,-0.04276274,-0.044649363,-0.046313073,-0.04851498,-0.050205972,-0.052029856,-0.053405277,-0.05528964,pred
1068,0.10353021,0.104500875,0.10172956,0.10000411,0.096609205,0.092774875,0.08924621,0.085675076,0.080969356,0.079282336,0.07633392,0.07434771,0.07271039,0.06917725,0.06740747,0.06419657,0.06162012,0.059731774,0.055948157,0.053418864,0.050162803,0.04774966,0.045028612,0.040693842,0.037990637,0.034560144,0.031912684,0.028303102,0.024545047,0.022278044,0.018556383,0.013961785,0.01149492,0.008082034,0.0046901796,-0.0005534515,-0.002974272,-0.007173952,-0.010088752,-0.013849705,-0.017645795,-0.018462133,-0.020843536,-0.022537123,-0.024094075,-0.025513038,-0.02801909,-0.02950004,-0.031870075,-0.032848112,-0.034771517,-0.036644485,-0.03826996,-0.040234145,-0.04202746,-0.043631375,-0.045065314,-0.047462415,-0.04950103,-0.05113955,-0.05370354,-0.055582136,-0.05710191,-0.05866122,-0.060889427,-0.06261288,-0.064337716,-0.06631709,-0.067848615,pred
1069,0.12046363,0.12318544,0.11822117,0.113603845,0.1089128,0.10456209,0.10032873,0.096780226,0.093313105,0.09082642,0.08900028,0.0874188,0.08502305,0.08272081,0.08042992,0.07822656,0.07678359,0.07469982,0.07257902,0.06946708,0.066934265,0.06494818,0.06279819,0.059224732,0.057871215,0.05419642,0.05151799,0.048815608,0.044840027,0.0426419,0.039328843,0.037038796,0.033339895,0.030324949,0.027148465,0.0241271,0.021615323,0.01765957,0.014266919,0.010910995,0.00800414,0.006414878,0.0048470027,0.0024369266,0.0016001947,-5.0415285e-05,-0.0015992513,-0.0037450837,-0.0054652486,-0.007570396,-0.009318514,-0.01090859,-0.011905825,-0.014770645,-0.016434602,-0.017604131,-0.019244414,-0.020731088,-0.022629475,-0.024509363,-0.02577775,-0.028472157,-0.029515835,-0.031465054,-0.03362491,-0.035494264,-0.03709793,-0.038214475,-0.040424686,pred
1070,0.12463968,0.12912276,0.12163097,0.11420672,0.10705251,0.10049817,0.09494142,0.089344084,0.083508655,0.08121687,0.07827893,0.075261414,0.072565705,0.071010076,0.06777826,0.06504493,0.06202514,0.059050664,0.05625554,0.053585127,0.05069774,0.04759675,0.045039155,0.04217972,0.038546037,0.03551367,0.032707144,0.029190315,0.026316483,0.022553336,0.018862946,0.015683629,0.013464217,0.009318041,0.005678393,0.0025108801,-0.0009726586,-0.003950995,-0.008186455,-0.011967117,-0.015174616,-0.016736792,-0.019268323,-0.021031016,-0.022939969,-0.024230123,-0.02546629,-0.02722088,-0.029523863,-0.031057581,-0.034059286,-0.03514901,-0.03694517,-0.038764548,-0.040080525,-0.04290676,-0.044677846,-0.046487063,-0.047788363,-0.050003335,-0.051706146,-0.05348462,-0.055024084,-0.0573829,-0.059624303,-0.06074734,-0.063060775,-0.065314434,-0.067221686,pred
1071,0.07842118,0.08191563,0.07907669,0.077027015,0.074427344,0.071624905,0.06879694,0.06597133,0.062387116,0.06108479,0.059233982,0.058108862,0.0562573,0.05530034,0.053683817,0.051534347,0.049249843,0.04751291,0.04525707,0.042876247,0.042045023,0.03844693,0.036101237,0.034736678,0.031187754,0.028872548,0.026466362,0.023764478,0.021231346,0.01792396,0.015232018,0.012851629,0.009362166,0.0065841903,0.003436122,0.0006937217,-0.003620127,-0.0055953194,-0.008522202,-0.011768289,-0.015181635,-0.017054407,-0.017982922,-0.01968818,-0.021866638,-0.023865905,-0.026031666,-0.026828011,-0.028701046,-0.030478757,-0.031593516,-0.033099093,-0.036032684,-0.03664556,-0.0387124,-0.040137686,-0.042090476,-0.04347956,-0.04557849,-0.04781175,-0.04929676,-0.050726462,-0.052504286,-0.054945588,-0.055881876,-0.058336824,-0.05958218,-0.062056817,-0.06341889,pred
1072,0.108913526,0.11159265,0.10789256,0.10386547,0.09965666,0.09493353,0.090023994,0.08562393,0.0805432,0.07860552,0.07652626,0.07433731,0.070928164,0.06927991,0.06661676,0.065348715,0.06156644,0.059007503,0.05611894,0.053068392,0.051267415,0.048740283,0.044849243,0.04233162,0.038901363,0.03684045,0.03384825,0.031337798,0.027460232,0.024338704,0.022239715,0.018695269,0.016681693,0.012482758,0.009203979,0.0063246004,0.0023979596,0.00028771767,-0.0038401773,-0.0070219114,-0.009470776,-0.011482699,-0.012496685,-0.01506163,-0.016413324,-0.018069126,-0.020313641,-0.021382408,-0.022186363,-0.024069142,-0.026419023,-0.027876705,-0.030077951,-0.030255118,-0.033498235,-0.035359614,-0.037097614,-0.038820192,-0.039877612,-0.041727144,-0.043606587,-0.04570302,-0.047024116,-0.049746435,-0.050811272,-0.053166512,-0.05456743,-0.056574237,-0.05782195,pred
1073,0.114159524,0.11751198,0.1121808,0.106442414,0.10094896,0.09561001,0.08930753,0.08386557,0.07918363,0.076791316,0.07384806,0.070716545,0.068093345,0.06507321,0.063219525,0.059765108,0.057535365,0.05470991,0.05076673,0.048686262,0.04565298,0.042588048,0.038871933,0.035844326,0.03293649,0.029469244,0.026408419,0.023228519,0.01977817,0.017404983,0.013226852,0.009490833,0.0066592097,0.0035872515,0.00018373318,-0.0037794504,-0.0072175115,-0.009942122,-0.014135611,-0.016721716,-0.021356683,-0.022198476,-0.02299131,-0.025983047,-0.02732629,-0.029590636,-0.031152524,-0.03314209,-0.034907266,-0.036351793,-0.03771732,-0.040152676,-0.041920193,-0.042714585,-0.045392867,-0.04685587,-0.04956785,-0.050887894,-0.052333135,-0.05433837,-0.056034103,-0.05839409,-0.060448084,-0.06184857,-0.063088745,-0.066148505,-0.067691155,-0.068680234,-0.07139512,pred
1074,0.1040091,0.10668916,0.10288294,0.0997377,0.09603923,0.09313598,0.090445764,0.08807824,0.08471677,0.08162607,0.08123024,0.07959499,0.07761855,0.07553451,0.074208885,0.07224873,0.06948825,0.067284495,0.065881856,0.06388036,0.060159035,0.0579775,0.05519529,0.052782476,0.05031479,0.047809437,0.043959714,0.042285547,0.038735624,0.0356742,0.033098854,0.029788904,0.026489407,0.02323604,0.020462858,0.01702713,0.014507239,0.010260863,0.006829646,0.003578703,0.0011347262,-0.0017333496,-0.0028398773,-0.00444901,-0.0062961066,-0.007945888,-0.008952737,-0.010933636,-0.012287241,-0.0149297705,-0.016077604,-0.017799791,-0.019833712,-0.02205863,-0.023747731,-0.02442943,-0.026148047,-0.028021626,-0.03040365,-0.031615872,-0.033084948,-0.035349023,-0.036685016,-0.039107397,-0.041470338,-0.04195936,-0.04466906,-0.046314187,-0.04774284,pred
1075,0.087828025,0.08940966,0.08824037,0.087063275,0.08625925,0.083516106,0.08160192,0.0785106,0.07603232,0.074305125,0.073179774,0.07078539,0.06899244,0.06706635,0.06563625,0.06352796,0.061298493,0.059405975,0.05662893,0.054493178,0.051522747,0.049220562,0.046830337,0.04320555,0.04173077,0.038576633,0.03496926,0.03217329,0.028237429,0.02658844,0.022386502,0.01907061,0.016193973,0.013196892,0.009374285,0.0053621866,0.003405959,-0.0008440567,-0.004032097,-0.007234186,-0.011111874,-0.0121690985,-0.014303529,-0.015694257,-0.01776889,-0.019544583,-0.021478966,-0.02260827,-0.025089897,-0.025560282,-0.028088668,-0.030052513,-0.031268187,-0.03406504,-0.035028882,-0.036882844,-0.039434396,-0.040815808,-0.041753683,-0.044228878,-0.046077896,-0.048944835,-0.049685683,-0.050913773,-0.053593073,-0.055599604,-0.057179444,-0.058900658,-0.060864583,pred
1076,0.13493988,0.13903502,0.12920517,0.122616746,0.11549686,0.110198736,0.10427475,0.0995133,0.0936175,0.09126673,0.08893711,0.086021125,0.08361999,0.0812599,0.07924449,0.076910935,0.07381538,0.07093739,0.067836285,0.06550437,0.06345299,0.059605088,0.057074692,0.05341047,0.05117233,0.048228107,0.044968326,0.041806035,0.03908906,0.036159668,0.032647263,0.028929643,0.026672937,0.022911843,0.018555464,0.015558712,0.012980381,0.009416311,0.005912575,0.0016272711,-0.0010356978,-0.0023534521,-0.0049751746,-0.0059495512,-0.008195129,-0.009993816,-0.011488086,-0.013031945,-0.014927645,-0.01605248,-0.018704614,-0.0208437,-0.022709861,-0.023980914,-0.025783971,-0.028131757,-0.0295039,-0.0315255,-0.03308084,-0.034356073,-0.036962584,-0.039003342,-0.040568028,-0.042390723,-0.044345964,-0.046162542,-0.04824719,-0.049895644,-0.051774327,pred
1077,0.11686724,0.11898763,0.11393524,0.1075981,0.10198985,0.09563849,0.09064551,0.085854664,0.080390036,0.07767156,0.07529726,0.07303928,0.07071883,0.0681818,0.06507684,0.06313833,0.06027093,0.05755212,0.054751292,0.05256952,0.04877138,0.04607298,0.04398369,0.040819563,0.037833385,0.034529023,0.031546656,0.02789754,0.025143635,0.021746103,0.018394206,0.015861306,0.0113880355,0.00827057,0.004903972,0.0019872636,-0.00062464573,-0.0045444346,-0.0076022847,-0.011750134,-0.015893962,-0.017196976,-0.018975735,-0.02046242,-0.022400655,-0.024144538,-0.025696762,-0.027800089,-0.02927105,-0.03195484,-0.032792933,-0.0346454,-0.036905624,-0.038955934,-0.040089004,-0.041608684,-0.04339387,-0.045171753,-0.046623953,-0.04982724,-0.050601393,-0.052619975,-0.05477062,-0.05638004,-0.05894382,-0.06032072,-0.06218113,-0.063953966,-0.066227034,pred
1078,0.10264315,0.107884824,0.101637855,0.094260916,0.089265816,0.08286455,0.07897251,0.07411192,0.06859567,0.06707403,0.06482529,0.06170131,0.059959166,0.057050806,0.05445115,0.052662775,0.04996077,0.046812773,0.045642987,0.0431364,0.039450504,0.0359501,0.03336698,0.031694375,0.028709278,0.025316605,0.022726286,0.019800272,0.016528191,0.01411409,0.010264387,0.007811292,0.00421279,0.0012854589,-0.0025892109,-0.005618917,-0.008072062,-0.011714945,-0.0147829605,-0.017422615,-0.02148296,-0.023985304,-0.02510722,-0.026153091,-0.027862586,-0.02960625,-0.03150145,-0.03378976,-0.035073053,-0.036237612,-0.038466737,-0.03960071,-0.041904718,-0.043578077,-0.044604123,-0.046836987,-0.04870467,-0.05029141,-0.05219237,-0.054184686,-0.056147806,-0.05786398,-0.05893557,-0.0610015,-0.062771335,-0.06390135,-0.066031806,-0.06820019,-0.07048827,pred
1079,0.10854868,0.11025727,0.106770046,0.104062915,0.10069267,0.09647643,0.09337003,0.08914112,0.08508743,0.08333484,0.081252456,0.07895983,0.07732848,0.07404895,0.07235805,0.07041051,0.06748211,0.065480985,0.062921494,0.059759002,0.0579315,0.054347467,0.05195585,0.04855521,0.045352608,0.043063883,0.039321024,0.036865517,0.033646002,0.030497152,0.027341718,0.023999862,0.021182759,0.017487695,0.014345821,0.011223486,0.0077266553,0.0043181814,0.00045071542,-0.0023373272,-0.0055108108,-0.00763789,-0.00868634,-0.010654591,-0.012522905,-0.014334978,-0.016056046,-0.01698536,-0.019242609,-0.021320079,-0.022418726,-0.02407955,-0.026369011,-0.028287813,-0.029287077,-0.03148841,-0.03287304,-0.03528096,-0.037360664,-0.03858621,-0.040301755,-0.042678535,-0.043696105,-0.04579051,-0.047624625,-0.049303815,-0.051023908,-0.052640297,-0.055097293,pred
1080,0.118024446,0.12187298,0.11649196,0.109410636,0.1023996,0.097142436,0.09159256,0.08563149,0.08070428,0.078624696,0.07599343,0.07285273,0.07035769,0.068355486,0.06508919,0.0630436,0.060283408,0.058244385,0.054928046,0.05168429,0.04987978,0.046690688,0.043991704,0.04112781,0.038113482,0.035431795,0.032372624,0.028749041,0.026079908,0.022884963,0.019509573,0.016947104,0.01291474,0.010194035,0.0070957486,0.0031605782,-0.00020784861,-0.0030036932,-0.006786526,-0.010462822,-0.013961015,-0.014956264,-0.016526595,-0.018975236,-0.019304357,-0.022220355,-0.023667037,-0.025340134,-0.027313596,-0.028910305,-0.03050734,-0.03197513,-0.0338075,-0.036155716,-0.037543226,-0.039720763,-0.041470606,-0.042812817,-0.04434806,-0.047802575,-0.04792724,-0.050508615,-0.052629966,-0.05397543,-0.055927407,-0.057545796,-0.059279665,-0.06130752,-0.06276127,pred
1081,0.12349545,0.12580469,0.12070629,0.11402979,0.10589416,0.099255025,0.09212696,0.085172966,0.079179026,0.075557984,0.0719685,0.06927691,0.06627621,0.0633109,0.060683902,0.057427283,0.052890364,0.051045902,0.04637842,0.044501998,0.041058023,0.037312564,0.034351043,0.031035528,0.027339682,0.024012648,0.021048956,0.017478716,0.014659848,0.01068088,0.0077737947,0.0046165194,0.0013237242,-0.0024863891,-0.0061215647,-0.008876244,-0.012991563,-0.016074961,-0.019539569,-0.023371922,-0.02626329,-0.028584164,-0.029406,-0.03193781,-0.033802632,-0.03534269,-0.03690091,-0.03849318,-0.040203284,-0.042807028,-0.04332242,-0.045390315,-0.04794459,-0.049070615,-0.05146526,-0.053486157,-0.054675136,-0.056471456,-0.058255833,-0.060433216,-0.061616186,-0.0634422,-0.06604999,-0.06775501,-0.069108754,-0.071564466,-0.07359832,-0.0753652,-0.07720087,pred
1082,0.104980804,0.109012954,0.10339539,0.0975991,0.092390835,0.08691741,0.082885444,0.07941976,0.074675456,0.072403625,0.06991055,0.068233736,0.06608959,0.06287467,0.06111188,0.058317073,0.055641778,0.053911917,0.05141946,0.048987396,0.04566421,0.041852303,0.03986957,0.036238194,0.033289686,0.030302508,0.026739147,0.024356417,0.020642031,0.01696219,0.0139798075,0.010676533,0.0081372745,0.003842676,0.00035183132,-0.0024225246,-0.0058772033,-0.009228744,-0.013689737,-0.017028978,-0.019434605,-0.022345044,-0.023719192,-0.025749896,-0.027909614,-0.028869893,-0.030239426,-0.032319807,-0.034396574,-0.037130274,-0.03784968,-0.038977135,-0.041771114,-0.043773,-0.045995604,-0.047243234,-0.04843774,-0.051474284,-0.05321101,-0.054633055,-0.056155756,-0.05811985,-0.060049575,-0.062116683,-0.06423649,-0.065447584,-0.067681536,-0.06947733,-0.07183339,pred
1083,0.12499093,0.12898447,0.12136988,0.1153683,0.10871259,0.102736324,0.097141,0.09163666,0.08578365,0.08355072,0.08107425,0.0776571,0.07521354,0.07306491,0.070452414,0.06764778,0.06378273,0.061305672,0.058218837,0.05560046,0.052710034,0.050156593,0.046483994,0.043660924,0.04030829,0.037283164,0.034721706,0.031243272,0.027728561,0.024537295,0.021361206,0.017572956,0.014944807,0.01086835,0.007642776,0.0030369498,0.0010563964,-0.0029623718,-0.0063723,-0.010213561,-0.01368648,-0.015280215,-0.016809445,-0.019189486,-0.021075122,-0.022353008,-0.024474636,-0.025425954,-0.02729866,-0.028606944,-0.032197636,-0.033782102,-0.034684747,-0.03710198,-0.038803354,-0.040843356,-0.04232483,-0.044167377,-0.045634415,-0.048260175,-0.049826916,-0.051799014,-0.05299666,-0.055322804,-0.057320867,-0.059995025,-0.061637178,-0.06338068,-0.06520892,pred
1084,0.084765494,0.08690438,0.085204214,0.08209884,0.07947881,0.07496287,0.07182243,0.06795225,0.06353202,0.0613879,0.05893336,0.057582475,0.055166576,0.052924097,0.050685372,0.04893502,0.046069928,0.043058343,0.040501166,0.037550874,0.035018608,0.031103678,0.029241018,0.02604755,0.022816716,0.01927323,0.01726971,0.013192649,0.010180283,0.00805415,0.0045572547,0.0010893457,-0.0020570215,-0.0050841346,-0.009214096,-0.0122069735,-0.015124035,-0.018434502,-0.021367967,-0.024909535,-0.02778672,-0.029680777,-0.031241186,-0.03287545,-0.03546964,-0.036652178,-0.038927354,-0.040625192,-0.042419653,-0.043112185,-0.046037506,-0.047159187,-0.049303845,-0.05040227,-0.052079808,-0.054253753,-0.05546911,-0.057034187,-0.059466988,-0.060998432,-0.06251981,-0.06507343,-0.06599245,-0.06889047,-0.06996633,-0.07163261,-0.07356602,-0.07570015,-0.07716023,pred
1085,0.110748544,0.11581509,0.10882949,0.10162731,0.09537171,0.08982894,0.0835803,0.07850888,0.072695225,0.07124491,0.068991385,0.065686956,0.06336832,0.061111428,0.057961695,0.05528811,0.052777592,0.050957173,0.047346704,0.044569116,0.04207041,0.03961627,0.037288047,0.03378541,0.030436445,0.028102886,0.025184922,0.022115119,0.018479647,0.016162194,0.012429996,0.009135148,0.0064005367,0.0031779436,-7.854402e-05,-0.0044971816,-0.006768205,-0.010164455,-0.014118864,-0.0174642,-0.02101301,-0.022448447,-0.024080385,-0.025623124,-0.027333587,-0.028911818,-0.030940078,-0.032364614,-0.0350329,-0.0354306,-0.03873001,-0.03961615,-0.041243702,-0.043510213,-0.04527514,-0.047387782,-0.049093258,-0.05080746,-0.052030202,-0.054381657,-0.056418683,-0.05861118,-0.05967307,-0.060941406,-0.06367554,-0.065277755,-0.06748633,-0.06917978,-0.070585065,pred
1086,0.0666601,0.0667142,0.06828657,0.06917111,0.06867943,0.0680357,0.06660856,0.06523466,0.062533535,0.06169961,0.06104489,0.059253056,0.057188906,0.05625222,0.054972537,0.052967433,0.050763447,0.049434274,0.04680482,0.04434546,0.04215207,0.03971196,0.03661471,0.033182405,0.03149999,0.02918247,0.02556467,0.022779398,0.01937947,0.01646392,0.0134469345,0.010383799,0.0073463283,0.0043573435,0.00089597143,-0.002698753,-0.0057220235,-0.009252073,-0.012813165,-0.016093777,-0.019703273,-0.021091243,-0.022246372,-0.024415612,-0.025897391,-0.02782914,-0.029551886,-0.030864308,-0.033262312,-0.034367673,-0.036705043,-0.037963387,-0.039763562,-0.041195635,-0.043704685,-0.045056324,-0.046405718,-0.048582513,-0.049790908,-0.051981978,-0.053607758,-0.05569319,-0.05752743,-0.059161793,-0.06113975,-0.062437184,-0.06440531,-0.066148445,-0.06742618,pred
1087,0.1105038,0.11692335,0.10917886,0.1003541,0.094077,0.087981455,0.082305,0.07665575,0.07192425,0.07005473,0.06697175,0.06438442,0.061832912,0.05946365,0.05796448,0.05503879,0.052096188,0.05098462,0.047471266,0.045145817,0.042627584,0.04085607,0.037885364,0.034825828,0.032342516,0.03003409,0.028259423,0.02451621,0.021713786,0.018912362,0.016024327,0.012639757,0.010013849,0.007560796,0.004209591,0.0008424334,-0.0024170165,-0.005813549,-0.008777698,-0.011876257,-0.015424499,-0.01625986,-0.018364176,-0.020477906,-0.021934189,-0.023539864,-0.026240315,-0.027089236,-0.02903379,-0.03010789,-0.031815197,-0.034092497,-0.035466015,-0.036679022,-0.038597807,-0.04104218,-0.04256296,-0.043895967,-0.045247007,-0.0478307,-0.04929663,-0.050807472,-0.053681213,-0.055020664,-0.056665163,-0.05868238,-0.060337454,-0.06211939,-0.0640228,pred
1088,0.12362667,0.12571113,0.121854216,0.1171263,0.112074114,0.10647428,0.10174539,0.09656936,0.09168006,0.088475436,0.086497165,0.08405675,0.081636906,0.078607745,0.0765114,0.07433975,0.0703855,0.06812233,0.06497412,0.062681146,0.058839247,0.05583926,0.053077627,0.049845807,0.046387423,0.04329631,0.03958873,0.037339613,0.033599604,0.031058196,0.027429733,0.024607021,0.020755948,0.017156428,0.01400694,0.010453273,0.007386013,0.0034294866,0.00035076495,-0.0028916225,-0.0066018067,-0.00868441,-0.010261205,-0.01123875,-0.013444693,-0.014971034,-0.01743247,-0.018872866,-0.020907406,-0.022091474,-0.023552097,-0.024758115,-0.027503585,-0.029022336,-0.03041548,-0.032296684,-0.034255367,-0.036390595,-0.03861872,-0.040043704,-0.04197738,-0.043414224,-0.045616135,-0.04733159,-0.048695523,-0.050402947,-0.05240581,-0.05428541,-0.056456584,pred
1089,0.12922187,0.1319697,0.12666242,0.121045314,0.11507962,0.10963493,0.10502952,0.101102054,0.09588282,0.09253303,0.08982667,0.08845211,0.08619605,0.08318779,0.081641704,0.07816967,0.07572335,0.07408973,0.0712133,0.068973765,0.064747795,0.06251757,0.060072325,0.056883007,0.053207897,0.05086244,0.047438107,0.044952534,0.041571066,0.038117833,0.035012193,0.032326493,0.028972775,0.025402918,0.022078551,0.018997516,0.01582131,0.012159426,0.008311622,0.00453231,0.002150043,-0.0003181696,-0.001912104,-0.0036916286,-0.0055906503,-0.006243811,-0.008218043,-0.010068808,-0.011452731,-0.013962538,-0.015352186,-0.017660446,-0.01924798,-0.020524602,-0.02244313,-0.024552818,-0.025546905,-0.027248675,-0.02959882,-0.031227268,-0.03296474,-0.035012737,-0.036901202,-0.039061032,-0.040312756,-0.041733097,-0.04392693,-0.04587221,-0.047816563,pred
1090,0.097865075,0.10014153,0.09921904,0.0948838,0.09062391,0.08603635,0.08160975,0.07680782,0.072918765,0.06976517,0.06785016,0.06542389,0.062765084,0.060674734,0.057856876,0.0557202,0.053176038,0.051155597,0.047981065,0.045221772,0.042117782,0.040398046,0.037363425,0.034308754,0.031558752,0.028752381,0.025602162,0.023180708,0.018805087,0.016614247,0.0139222415,0.010983635,0.007993933,0.0047053313,0.0023440756,-0.0014355425,-0.005265656,-0.007923085,-0.01151419,-0.013910098,-0.017602839,-0.01934138,-0.020454697,-0.022467604,-0.02395032,-0.025229685,-0.02711106,-0.028762115,-0.030272136,-0.03273078,-0.032693453,-0.034664348,-0.03681813,-0.03902801,-0.040377475,-0.04165087,-0.04373571,-0.045804422,-0.046812706,-0.049404528,-0.05009654,-0.052420232,-0.054303333,-0.05592649,-0.05734283,-0.0591219,-0.061017975,-0.06275113,-0.064506024,pred
1091,0.095867105,0.10085401,0.09601196,0.092506096,0.08707527,0.08334141,0.07935504,0.075673945,0.072253264,0.0684479,0.06695592,0.06504927,0.06219872,0.060556896,0.058131207,0.0559103,0.052621517,0.050134405,0.047599897,0.044900525,0.042168185,0.039404064,0.03652176,0.03415415,0.030597012,0.02778955,0.024169752,0.022052458,0.018903913,0.015290881,0.012490242,0.009348474,0.0070794355,0.0029871725,9.07965e-05,-0.002729524,-0.006424099,-0.009557983,-0.013291732,-0.01667759,-0.019225601,-0.021537885,-0.022583764,-0.025209717,-0.026596002,-0.028562315,-0.02956472,-0.031108106,-0.03254433,-0.03489963,-0.036285367,-0.038186133,-0.039984316,-0.04174731,-0.04412749,-0.045672912,-0.047354072,-0.04870536,-0.050707567,-0.052552346,-0.053670768,-0.055439245,-0.05690311,-0.059428446,-0.061427806,-0.063175425,-0.06459663,-0.066596046,-0.06846608,pred
1092,0.11063808,0.112987995,0.10762754,0.10324091,0.09790137,0.0931412,0.08717923,0.08303258,0.078620054,0.075363755,0.07340734,0.070647396,0.06840899,0.065555856,0.06346869,0.060236417,0.057921097,0.056034565,0.053173494,0.050116487,0.047212224,0.044194948,0.041172534,0.03767842,0.03511776,0.031945303,0.028722525,0.025561806,0.021755733,0.018651752,0.014740657,0.011884203,0.008003354,0.0047388906,0.0018552514,-0.0022191945,-0.005843387,-0.008764327,-0.013095778,-0.016103985,-0.02094781,-0.022178255,-0.023607764,-0.025454633,-0.027096733,-0.029381428,-0.031409547,-0.032633632,-0.034957506,-0.036667798,-0.03812446,-0.040168058,-0.042074427,-0.0444791,-0.045684833,-0.04796244,-0.0502028,-0.05099357,-0.05341318,-0.055414002,-0.057235844,-0.05963817,-0.06178658,-0.06267342,-0.06519009,-0.066525236,-0.069389,-0.07071197,-0.07300454,pred
1093,0.123275794,0.12517679,0.120428234,0.11508885,0.10852343,0.10268613,0.09711937,0.091812894,0.08659636,0.0840868,0.080959864,0.078243814,0.07691856,0.07397811,0.0713166,0.06813747,0.06496268,0.06289525,0.060260966,0.057876814,0.054043885,0.050881263,0.048359226,0.045119278,0.04260593,0.03903601,0.036121096,0.032594405,0.030470964,0.026359659,0.023632485,0.020422736,0.01732148,0.013286051,0.010333402,0.007570821,0.00412043,0.0005259251,-0.0020115674,-0.0055639353,-0.009018902,-0.011540789,-0.01299224,-0.014506562,-0.016299035,-0.01744821,-0.019108893,-0.020832015,-0.022880316,-0.024833132,-0.026508002,-0.027641673,-0.030000443,-0.031901114,-0.033696517,-0.03498284,-0.0364067,-0.03824164,-0.04020801,-0.041578505,-0.043699358,-0.04506371,-0.04683969,-0.04866405,-0.05070198,-0.05221201,-0.054244004,-0.056463428,-0.058476355,pred
